virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
721.0011,83521.0011,1776795460.854046924,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52762,21,76
721.0011,83521.0011,1776795460.854088420,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52750,21,76
721.0011,83521.0011,1776795460.872549705,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52788,21,76
721.0011,83521.0011,1776795460.886038139,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52776,21,76
721.0011,83521.0011,1776795460.904757171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52804,21,76
721.0011,83521.0011,1776795460.914044778,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46896,443,76
721.0011,83521.0011,1776795460.928361072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52816,21,76
721.0011,83521.0011,1776795460.946104569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46912,443,76
721.0011,83521.0011,1776795461.042060737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48824,443,76
721.0011,83521.0011,1776795461.042065264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48810,443,76
721.0011,83521.0011,1776795461.042067407,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48794,443,76
721.0011,83521.0011,1776795461.298041495,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50356,443,76
721.0011,83521.0011,1776795461.298044227,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37716,21,76
721.0011,83521.0011,1776795461.298045309,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42108,443,76
721.0011,83521.0011,1776795461.298061659,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42114,443,76
722.0014,83522.0014,1776795461.554080511,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42810,21,76
722.0014,83522.0014,1776795461.554093364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42120,443,76
722.0014,83522.0014,1776795461.554096798,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35982,443,76
722.0014,83522.0014,1776795461.554098408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35984,443,76
722.0014,83522.0014,1776795461.554099821,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35974,443,76
722.0014,83522.0014,1776795461.826206865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52824,21,76
722.0014,83522.0014,1776795461.841186892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46972,443,76
722.0014,83522.0014,1776795461.878046521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52788,21,76
722.0014,83522.0014,1776795461.878047998,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46956,443,76
722.0014,83522.0014,1776795461.906041580,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46924,443,76
722.0014,83522.0014,1776795461.906092287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52804,21,76
723.0011,83523.0011,1776795461.938041573,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46928,443,76
723.0011,83523.0011,1776795461.938106851,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52816,21,76
723.0011,83523.0011,1776795462.066043787,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41920,21,76
723.0011,83523.0011,1776795462.066045047,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48830,443,76
723.0011,83523.0011,1776795462.322094298,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41860,21,76
723.0011,83523.0011,1776795462.322096624,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41876,21,76
723.0011,83523.0011,1776795462.322098644,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48722,443,76
723.0011,83523.0011,1776795462.322100307,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41864,21,76
723.0011,83523.0011,1776795462.834043341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46942,443,76
723.0011,83523.0011,1776795462.834045982,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46936,443,76
723.0011,83523.0011,1776795462.834047758,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52824,21,76
723.0011,83523.0011,1776795462.842283974,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52828,21,76
723.0011,83523.0011,1776795462.854784768,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52842,21,76
723.0011,83523.0011,1776795462.866048433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46972,443,76
723.0011,83523.0011,1776795462.898376961,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52858,21,76
724.0011,83524.0011,1776795463.090071215,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48842,443,76
724.0011,83524.0011,1776795463.090073462,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48838,443,76
724.0011,83524.0011,1776795463.090075565,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41932,21,76
724.0011,83524.0011,1776795463.090077585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48726,443,76
724.0011,83524.0011,1776795463.090079532,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41944,21,76
724.0011,83524.0011,1776795463.094098704,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48832,443,76
724.0011,83524.0011,1776795463.346072184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48740,443,76
724.0011,83524.0011,1776795463.346074719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57892,21,76
724.0011,83524.0011,1776795463.346077029,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57896,21,76
724.0011,83524.0011,1776795463.602132680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42816,21,76
724.0011,83524.0011,1776795463.602110216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42822,21,76
724.0011,83524.0011,1776795463.602111853,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35994,443,76
724.0011,83524.0011,1776795463.602113141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42826,21,76
724.0011,83524.0011,1776795463.844235064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52872,21,76
724.0011,83524.0011,1776795463.862051227,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52828,21,76
724.0011,83524.0011,1776795463.862052715,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52842,21,76
724.0011,83524.0011,1776795463.862231141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46982,443,76
724.0011,83524.0011,1776795463.890073394,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46956,443,76
724.0011,83524.0011,1776795463.890083405,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52788,21,76
724.0011,83524.0011,1776795463.922054639,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52804,21,76
724.0011,83524.0011,1776795463.926063823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52858,21,76
724.0011,83524.0011,1776795463.954069111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52816,21,76
725.0011,83525.0011,1776795464.114073460,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52742,21,76
725.0011,83525.0011,1776795464.114076056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52722,21,76
725.0011,83525.0011,1776795464.114198563,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52728,21,76
725.0011,83525.0011,1776795464.114200912,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52714,21,76
725.0011,83525.0011,1776795464.114202710,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46892,443,76
725.0011,83525.0011,1776795464.370043918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42144,443,76
725.0011,83525.0011,1776795464.370045836,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41886,21,76
725.0011,83525.0011,1776795464.370046913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41888,21,76
725.0011,83525.0011,1776795464.370047896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42140,443,76
725.0011,83525.0011,1776795464.370049805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42160,443,76
725.0011,83525.0011,1776795464.370051107,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57898,21,76
725.0011,83525.0011,1776795464.370051918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42126,443,76
725.0011,83525.0011,1776795464.848265893,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46988,443,76
725.0011,83525.0011,1776795464.850036171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52824,21,76
725.0011,83525.0011,1776795464.850043002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52872,21,76
725.0011,83525.0011,1776795464.856432641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52884,21,76
725.0011,83525.0011,1776795464.882028264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52762,21,76
725.0011,83525.0011,1776795464.882029285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52750,21,76
725.0011,83525.0011,1776795464.882030704,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46982,443,76
725.0011,83525.0011,1776795464.882032162,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46972,443,76
726.0011,83526.0011,1776795465.138082808,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41896,21,76
726.0011,83526.0011,1776795465.138061448,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48744,443,76
726.0011,83526.0011,1776795465.138063961,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52776,21,76
726.0011,83526.0011,1776795465.138066091,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46896,443,76
726.0011,83526.0011,1776795465.142031176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46912,443,76
726.0011,83526.0011,1776795465.650085026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42842,21,76
726.0011,83526.0011,1776795465.872081043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52886,21,76
726.0011,83526.0011,1776795465.874035408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52828,21,76
726.0011,83526.0011,1776795465.874036749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46988,443,76
726.0011,83526.0011,1776795465.874037809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52884,21,76
726.0011,83526.0011,1776795465.874038841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52842,21,76
726.0011,83526.0011,1776795465.891584367,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52890,21,76
726.0011,83526.0011,1776795465.923897952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46994,443,76
726.0011,83526.0011,1776795465.935426578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47002,443,76
726.0011,83526.0011,1776795465.938077626,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52858,21,76
727.0011,83527.0011,1776795466.162067470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48752,443,76
727.0011,83527.0011,1776795466.162069763,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46924,443,76
727.0011,83527.0011,1776795466.162136377,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46928,443,76
727.0011,83527.0011,1776795466.418047097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57908,21,76
727.0011,83527.0011,1776795466.791228969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52892,21,76
727.0011,83527.0011,1776795466.822268916,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39224,21,76
727.0011,83527.0011,1776795466.870040575,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52872,21,76
727.0011,83527.0011,1776795466.886846067,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39232,21,76
727.0011,83527.0011,1776795466.898035519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46982,443,76
727.0011,83527.0011,1776795466.898070467,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52886,21,76
727.0011,83527.0011,1776795466.898036857,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52890,21,76
727.0011,83527.0011,1776795466.930036589,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46994,443,76
727.0011,83527.0011,1776795466.930043533,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46936,443,76
727.0011,83527.0011,1776795466.930063459,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46942,443,76
727.0011,83527.0011,1776795466.962095374,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47002,443,76
728.0011,83528.0011,1776795467.186056014,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41912,21,76
728.0011,83528.0011,1776795467.442048288,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57938,21,76
728.0011,83528.0011,1776795467.442086720,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57916,21,76
728.0011,83528.0011,1776795467.442089269,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57932,21,76
728.0011,83528.0011,1776795467.442091143,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42166,443,76
728.0011,83528.0011,1776795467.698055284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42846,21,76
728.0011,83528.0011,1776795467.698032087,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42860,21,76
728.0011,83528.0011,1776795467.698057266,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42862,21,76
728.0011,83528.0011,1776795467.698033446,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36002,443,76
728.0011,83528.0011,1776795467.794068655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52892,21,76
728.0011,83528.0011,1776795467.823232546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42914,443,76
728.0011,83528.0011,1776795467.826086303,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39224,21,76
728.0011,83528.0011,1776795467.845876154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42918,443,76
728.0011,83528.0011,1776795467.894384290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46988,443,76
728.0011,83528.0011,1776795467.894392402,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52884,21,76
728.0011,83528.0011,1776795467.894395221,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39232,21,76
728.0011,83528.0011,1776795467.902009044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42934,443,76
728.0011,83528.0011,1776795467.920565760,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42944,443,76
728.0011,83528.0011,1776795467.954082228,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52804,21,76
728.0011,83528.0011,1776795467.954084212,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46956,443,76
728.0011,83528.0011,1776795467.958055149,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52788,21,76
729.0011,83529.0011,1776795468.210059225,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48758,443,76
729.0011,83529.0011,1776795468.210064192,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41914,21,76
729.0011,83529.0011,1776795468.210066172,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48778,443,76
729.0011,83529.0011,1776795468.210068068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52816,21,76
729.0011,83529.0011,1776795468.210069965,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48774,443,76
729.0011,83529.0011,1776795468.466080364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37612,21,76
729.0011,83529.0011,1776795468.466082774,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37610,21,76
729.0011,83529.0011,1776795468.466085198,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37630,21,76
729.0011,83529.0011,1776795468.466087521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37624,21,76
729.0011,83529.0011,1776795468.850050518,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42918,443,76
729.0011,83529.0011,1776795468.854031581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42914,443,76
729.0011,83529.0011,1776795468.887441125,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42956,443,76
729.0011,83529.0011,1776795468.900506102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42968,443,76
729.0011,83529.0011,1776795468.914036223,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52886,21,76
729.0011,83529.0011,1776795468.918040933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52890,21,76
729.0011,83529.0011,1776795468.918042102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42934,443,76
729.0011,83529.0011,1776795468.946044371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42944,443,76
729.0011,83529.0011,1776795468.946063618,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46994,443,76
729.0011,83529.0011,1776795468.978042161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52824,21,76
729.0011,83529.0011,1776795468.978044114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47002,443,76
729.0011,83529.0011,1776795468.982050263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46972,443,76
730.0011,83530.0011,1776795469.234060269,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48794,443,76
730.0011,83530.0011,1776795469.234063373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48810,443,76
730.0011,83530.0011,1776795469.234314566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48824,443,76
730.0011,83530.0011,1776795469.490055913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50258,443,76
730.0011,83530.0011,1776795469.490057810,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37636,21,76
730.0011,83530.0011,1776795469.490059579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50262,443,76
730.0011,83530.0011,1776795469.746043951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36020,443,76
730.0011,83530.0011,1776795469.746045745,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36008,443,76
730.0011,83530.0011,1776795469.746046733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42864,21,76
730.0011,83530.0011,1776795469.746048086,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36034,443,76
730.0011,83530.0011,1776795469.810076517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52892,21,76
730.0011,83530.0011,1776795469.811952622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39246,21,76
730.0011,83530.0011,1776795469.846184126,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39224,21,76
730.0011,83530.0011,1776795469.856498937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39262,21,76
730.0011,83530.0011,1776795469.866479391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39270,21,76
730.0011,83530.0011,1776795469.875627354,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39282,21,76
730.0011,83530.0011,1776795469.885052044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39288,21,76
730.0011,83530.0011,1776795469.906055124,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42968,443,76
730.0011,83530.0011,1776795469.906057314,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39232,21,76
730.0011,83530.0011,1776795469.906059431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42956,443,76
730.0011,83530.0011,1776795470.002070167,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52858,21,76
730.0011,83530.0011,1776795470.002072007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52842,21,76
730.0011,83530.0011,1776795470.002074430,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52828,21,76
731.0011,83531.0011,1776795470.258063640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41920,21,76
731.0011,83531.0011,1776795470.258065780,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37658,21,76
731.0011,83531.0011,1776795470.258081035,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48830,443,76
731.0011,83531.0011,1776795470.258082538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37646,21,76
731.0011,83531.0011,1776795470.258083586,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50278,443,76
731.0011,83531.0011,1776795470.514138795,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50284,443,76
731.0011,83531.0011,1776795470.838044943,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39246,21,76
731.0011,83531.0011,1776795470.866034071,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39262,21,76
731.0011,83531.0011,1776795470.866035111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42918,443,76
731.0011,83531.0011,1776795470.866036133,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42914,443,76
731.0011,83531.0011,1776795470.898066258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39270,21,76
731.0011,83531.0011,1776795470.898068493,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39288,21,76
731.0011,83531.0011,1776795470.898106960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39282,21,76
731.0011,83531.0011,1776795470.930080129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42934,443,76
731.0011,83531.0011,1776795470.962090738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42944,443,76
731.0011,83531.0011,1776795471.026043514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46982,443,76
731.0011,83531.0011,1776795471.026094542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52872,21,76
732.0011,83532.0011,1776795471.282040887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48838,443,76
732.0011,83532.0011,1776795471.282042114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48842,443,76
732.0011,83532.0011,1776795471.282045237,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41944,21,76
732.0011,83532.0011,1776795471.282046310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37666,21,76
732.0011,83532.0011,1776795471.282047828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48832,443,76
732.0011,83532.0011,1776795471.282074606,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41932,21,76
732.0011,83532.0011,1776795471.538075027,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37674,21,76
732.0011,83532.0011,1776795471.538076994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37680,21,76
732.0011,83532.0011,1776795471.794058258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37630,443,76
732.0011,83532.0011,1776795471.794059649,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39714,21,76
732.0011,83532.0011,1776795471.794060858,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39724,21,76
732.0011,83532.0011,1776795471.794061851,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37636,443,76
732.0011,83532.0011,1776795471.794197904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39710,21,76
732.0011,83532.0011,1776795471.846803211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42974,443,76
732.0011,83532.0011,1776795471.922050791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42968,443,76
732.0011,83532.0011,1776795471.922052308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42956,443,76
732.0011,83532.0011,1776795472.050062942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46988,443,76
732.0011,83532.0011,1776795472.050064892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52884,21,76
733.0011,83533.0011,1776795472.306035510,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52742,21,76
733.0011,83533.0011,1776795472.306037070,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52714,21,76
733.0011,83533.0011,1776795472.306038073,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52728,21,76
733.0011,83533.0011,1776795472.306039092,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46892,443,76
733.0011,83533.0011,1776795472.306040090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50290,443,76
733.0011,83533.0011,1776795472.306083010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37688,21,76
733.0011,83533.0011,1776795472.306085377,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52722,21,76
733.0011,83533.0011,1776795472.850043280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42974,443,76
733.0011,83533.0011,1776795472.850061555,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39246,21,76
733.0011,83533.0011,1776795472.886054897,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39262,21,76
733.0011,83533.0011,1776795472.914053779,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39270,21,76
733.0011,83533.0011,1776795472.914055277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39288,21,76
733.0011,83533.0011,1776795472.914057087,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39282,21,76
733.0011,83533.0011,1776795473.074076913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52890,21,76
733.0011,83533.0011,1776795473.074079596,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47002,443,76
733.0011,83533.0011,1776795473.074081647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52750,21,76
733.0011,83533.0011,1776795473.074083736,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52886,21,76
733.0011,83533.0011,1776795473.074085702,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46994,443,76
733.0011,83533.0011,1776795473.074087342,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52762,21,76
734.0011,83534.0011,1776795473.330057654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46896,443,76
734.0011,83534.0011,1776795473.330085800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46912,443,76
734.0011,83534.0011,1776795473.330087874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52776,21,76
734.0011,83534.0011,1776795473.831307226,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39298,21,76
734.0011,83534.0011,1776795473.842043499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39752,21,76
734.0011,83534.0011,1776795473.842046371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39760,21,76
734.0011,83534.0011,1776795473.842049584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37654,443,76
734.0011,83534.0011,1776795473.842051584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39734,21,76
